47歳の男性が、2時間前にテレビを見ているときに動悸、左胸痛、ふらつき、息切れが突然始まったため、救急外来を受診し入院した。病歴は発作性心房細動が顕著である。患者は身長180cm(5 ft 11 in)、体重82kg(180 lb)で、BMIは25kg/m2である。救急部で心電図をとったところ、QRS複合体の狭い心房細動がみられた。脈拍は146/分であった。身体所見では、心拍数が速かった。患者に鼻カニューレから酸素吸入を行い、メトプロロール5mgを5分ごとに計15mg静脈内投与した。脈拍は90/分まで低下した。入院2時間後、痛みはないが、脈拍は160/分。血圧は122/78mmHgである。この患者の脈拍を低下させるために、静脈内投与すべきは次のうちどれか?,ジゴキシン,エナラプリル,リドカイン,メトプロロール,D
73歳の女性が、2ヵ月前から腕と脚のびまん性脱力とうずきがあるため受診した。神経学的検査では、下肢の伸筋と屈筋の筋力低下が認められる。膝と足首の深部腱反射は亢進している。振動と位置に対する感覚は全肢で低下しているが、その低下は上肢よりも下肢で顕著である。この患者は以下のビタミンのうちどれが欠乏している可能性が最も高いか?,ビタミンB1（チアミン）,ビタミンB2（リボフラビン）,ビタミンB6（ピリドキシン）,ビタミンB12（シアノコバラミン）,D
急性転化期の慢性骨髄性白血病患者を対象に、新規チロシンキナーゼ阻害剤の抗白血病活性を評価する試験が1年間にわたって実施される。この試験に登録された全患者は、チロシンキナーゼ阻害剤による治療を受けることを知らされる。患者は300～1000mg/日の連続投与群に割り付けられる。各用量に6〜8人の患者が割り付けられる。治療効果は、試験期間中定期的に行われる全血球算定と骨髄評価の結果に基づいて決定される。この研究は次のうちどれが最も適切か?,ケースコントロール試験,クロスオーバー試験,非盲検臨床試験,ランダム化臨床試験,C
25歳の男性が、初めてコカインを吸引した直後、1時間前に胸痛と息切れが生じたため救急部を受診した。胸痛は10点満点で7点であり、左腕に放散痛があるという。病歴に異常はなく、薬物や他の違法薬物は服用していない。身長178cm(5 ft 10 in)、体重70kg(154 lb)、BMI 22kg/m2。患者は発汗している。バイタルサインは、体温37.5℃(99.5°F)、脈拍110/分、呼吸16/分、血圧200/100mmHgである。室内でのパルスオキシメトリーでは酸素飽和度95％。瞳孔は等しく、丸く、光と調節に反応する。肺は聴診および打診で明瞭。心臓の聴診ではS1とS2が聞こえる。浮腫、チアノーゼ、ばち状指はない。患者の意識ははっきりしている。酸素吸入、325mgのアスピリン錠、ニトログリセリンとロラゼパムの静注で治療する。治療にもかかわらず、胸痛と息切れが続いている。心電図は洞性頻脈で、STセグメントやT波の異常はない。この時点で開始すべき追加薬物療法として最も適切なのは次のうちどれか?,カルベジロール,フロセミド,メトプロロール,フェントラミン,D
HIV感染予防のための新しいワクチンの有効性を調べるため、第2相多施設共同試験が実施された。この試験には20歳から65歳までの4000人の被験者が登録された。これらの被験者のうち、2100人が男性、1900人が女性であり、2500人が白人、1000人がアフリカ系アメリカ人、300人がヒスパニック系、200人がアジア系/太平洋諸島系であった。試験の結果、ワクチンの全体的な有益性は示されなかった。しかし、事後解析の結果、アフリカ系アメリカ人の被験者において、わずかではあるが統計的に有意なワクチン予防効果が認められた。アフリカ系アメリカ人を対象としたHIVワクチンの有効性解析の妥当性を疑問視する最も正確な根拠は次のうちどれか?,HIV感染症はアフリカ系アメリカ人の間でより流行している,試験は盲検化されていなかった,タイプⅡの誤りがあった,アフリカ系アメリカ人のワクチン反応は主要な結果指標ではなかった,D
33歳の男性医師が救急外来に出勤してきた。看護師から、医師の近くにかすかなアルコールの臭いがすることに気づいたと連絡があった。近づいてみると、医師はいつもより疲れていて、だらしなく見える。息からはアルコールの臭いがする。彼は熟練した有能な医師で、薬物やアルコールの使用障害の既往歴はない。結婚して3人の子供がおり、妻は双子を妊娠中である。この医師は最近採用されたばかりで、どの州の医師会からも免許に対する処分は受けていない。次のステップで最も適切なのは以下のうちどれか?,医師にシラフかどうか尋ね、イエスと答えればシフトを完了させる,医師に酩酊している疑いがあることを説明し、血中アルコール濃度を調べるために血液サンプルの提出を求める,医師の勤務を解き、病院の患者安全管理責任者に警告する,医師がオフィスで眠れるように、残りのシフトはあなた一人でカバーできると伝える,C
22歳の男性が定期健康診断のために受診した。体調は良好である。小児期から無痛性の左陰嚢腫瘤がある。診察では、左陰嚢腫瘤は6cmで、軟らかく、圧痛はなく、経光性であり、腫瘤内に腸音はない。精巣の検査では異常は認められない。腫瘤の原因として最も考えられるのは次のうちどれか?,陰嚢脂肪組織の蓄積,左精巣の停留精巣症,精巣周囲のパンピニー様静脈叢の拡張,鞘状突起開存症,D
慢性肉芽腫性疾患の3歳男児が、3週間の発熱と両腕下の温かく赤いしこりのため受診した。体温は38℃(100.4°F)である。身体所見では、両側で3cmの紅斑性腋窩リンパ節腫大を認める。触診では、リンパ節は圧痛、変動、可動性である。リンパ節の1つから採取した細針吸引液を検査すると、グラム陽性球菌が集団で認められる。吸引液の培養では、カタラーゼおよびコアグラーゼ陽性の黄色でβ溶血性のコロニーが増殖する。ポリメラーゼ連鎖反応検査でmecA陽性菌が検出される。この患者に最も適切な薬物療法は次のうちどれか?,シプロフロキサシン,ペニシリンG,リファンピン,バンコマイシン,D
二分脊椎の35歳の男性が、泌尿器科手術のために入院している。日常生活動作は機能的に自立しており、地元のスポーツ用品店で在庫管理の仕事をしている。定期的な自己カテーテル留置により排泄を維持している。患者は下半身麻痺であり、シュウ酸カルシウム腎結石を再発し、最近、膀胱留置機能と膀胱頸部機能障害による二次性尿失禁を発症した。バイタルサインは正常である。身体診察では、発育がよく、栄養状態のよい男性で、急性の苦痛はない。下肢麻痺、下肢筋萎縮、下腹部の手術痕を除けば、身体所見に異常はない。以前、腸吻合による膀胱の機能拡張の手術を受けた際、ラテックスアレルギーによるアナフィラキシーのエピソードがある。この患者のケアで考慮すべき最も重要なことは次のうちどれか?,使い捨て注射器を使用した注射薬の投与,外部業者による食事の準備,ベッドリネンの滅菌に使用する洗浄剤の種類,ゴム製尿道カテーテルの使用,D
"生後6ヶ月のヒスパニック系男児の右陰嚢が断続的に腫脹し、泣くとより顕著になるため、両親が診察室に連れてきた。腫れが赤くなったり、""動かない""ことはない。バイタルサインは正常である。身体診察で右鼠径ヘルニアが確認される。両親とヘルニアの修復について話し合う場合、次のうちどれを伝えるのが最も適切か?",多くのヘルニアは自然に閉鎖するため、ヘルニア摘出術は2歳まで延期できる,乏精子症は12歳までは発症しないため、ヘルニア摘出術は12歳まで延期できる,ヘルニア摘出術はできるだけ早い時期に行うべき,ヘルニア摘出術は緊急手術として行うべき,C
67歳の女性が6週間前からめまいがするため受診した。急に立ち上がるとふらつき、歩けるようになるまで約1〜2分間体を安定させなければならない。高血圧と2型糖尿病を合併している。現在服用している薬は、グリブリド、利尿薬、βアドレナリン遮断薬、アンジオテンシン変換酵素（ACE）阻害薬である。脈拍は55/分。血圧は仰臥位で右腕110/70mmHg、左腕70/50mmHg、起立直後は右腕70/50mmHg、左腕50/30mmHg。神経学的検査では局所所見なし。心電図は洞性徐脈を示し、虚血の所見はない。頸動脈デュプレックス超音波検査では、左椎骨動脈に逆流が認められ、閉塞の所見はない。次のうち最も適切な管理はどれか?,心臓負荷シンチグラフィ,薬物療法の調整,ワーファリン療法,経食道心エコー検査,B
17歳の少女が6ヶ月間月経がないため、母親に連れられて受診した。患者は月経がないことを気にしていない。初潮は12歳で、月経は1年前に不規則になるまで28日間隔で来ていた。彼女は高校の体操部に所属している。やせているように見える。身長163cm(5 ft 4 in)、体重40kg(88 lb)、BMIは15kg/m2である。脈拍は54/分、血圧は80/50mmHgである。この患者の無月経の原因として最も考えられるのは次のうちどれか?,甲状腺機能亢進症,低ゴナドトロピン性性腺機能低下症,甲状腺機能低下症,多嚢胞性卵巣症候群,B
2歳の男児が乳幼児健診のために受診した。合併症のない妊娠の後、正期産で生まれた。出生体重は3500g（7ポンド11オンス）、アプガースコアは1分後に8点、5分後に10点であった。15ヵ月時の身体検査では異常はなかったが、まだ会話はなかった。両親ともに学校での学習障害があり、母親は10年生で不登校になった。認知障害のある母方の叔父がいる。身長は25パーセンタイル、体重は15パーセンタイル、頭囲は90パーセンタイルである。イライラしているように見え、目を合わせようとせず、手をばたつかせる。この患者の病態の原因として最も可能性が高いのは次のうちどれか?,フレームシフト変異,ミセンス変異,ナンセンス変異,三塩基反復の拡大,D
20歳の男性は、過去4年間頻繁に上気道感染症に罹患している。毎日膿性痰があり、過去2年間運動耐容能の低下を認めている。彼と彼の妻は、精子数が少ないために妊娠できないでいる。両肺野に散在する呼気性喘鳴とロンカイが聴取される。胸部X線では過膨張が認められる。スパイロメトリーでFEV1:FVC比が低下している。診断を確定する可能性が最も高いのは次のうちどれか?,動脈血ガス分析,喀痰の好酸球検査,塩化汗検査,喀痰細胞診,C
右下肢浮腫のある37歳の女性が、突然の息切れと胸膜炎性胸痛のため受診した。肺塞栓症の診断が下された。身体診察で、この患者において肺動脈性肺高血圧の最も特異的な指標となる徴候は次のうちどれか?,頚静脈圧の上昇,P2 が A2 よりも大きい,末梢浮腫,S3 の存在,B
妊娠3回、出産2回、妊娠41週の32歳の女性が、活動性陣痛のため入院した。妊娠は、吸入気管支拡張薬で治療している軽度の喘息を合併している。陣痛第2期の開始時、子宮頸管は100％退縮し、10cm拡張しており、頭頂部は-1 stationにある。胎児心拍数は反応性で減速はない。いきみ開始10分後、心拍数は60/分まで延長する。患者は急性に息切れを起こし、急速にチアノーゼを呈し、無反応となる。脈拍と血圧は検出できない。直ちに蘇生が開始される。5分後、鼻、口、静脈からの出血がある。最も可能性の高い診断は次のうちどれか?,羊水塞栓症,脳内出血,心筋梗塞,不随意運動状態,A
52歳の男性が、過去3週間にわたる激しい呼吸困難と褐黄色の粘っこい痰を伴う咳嗽のため入院した。古い建物のサンドブラスト作業に15年の職歴がある。過去30年間、毎日2箱のタバコを吸っていた。患者の身長は168cm(5 ft 6 in)、体重は59kg(130 lb)、BMIは21kg/m2である。バイタルサインは、体温36.8℃(98.2°F)、脈拍94/分、血圧150/92mmHgである。室内気のパルスオキシメトリでは酸素飽和度は70％である。身体所見では、中等度の苦痛で、口唇がすぼまり、爪床がチアノーゼを起こしている。胸部は前後径が増大している。胸部聴診では、すべての肺野に散在する喘鳴と細気管支が認められる。心音検査では、不明瞭な心音とS4が認められる。指は内反している。胸部X線では、肺の過膨張、横隔膜の扁平化、上葉の大きく不規則な混濁、肺門リンパ節の卵殻状石灰化を認める。抗生物質療法に加えて、最も適切な介入は次のうちどれか?,アザチオプリン療法,気管支鏡検査,持続的加湿酸素療法,夜間持続気道陽圧（CPAP）療法,C
32歳、妊娠8週、妊娠2回、出産1回の女性が、初診のため受診した。妊娠34週で第1子を自然分娩したが、妊娠中に鉄欠乏性貧血を合併した。他に重篤な病歴はない。血圧は100/70mmHgである。診察では異常なし。超音波検査では、二絨毛膜羊膜性双胎の子宮内妊娠が、妊娠8週の大きさと一致している。この患者は、以下の合併症のうちどのリスクが高いか?,胎盤早期剥離,胎児染色体異常,甲状腺機能亢進症,早産および分娩,D
活動性の強直性脊椎炎を有する46歳の女性が、経過観察のため受診した。従来のさまざまな非ステロイド性抗炎症薬は無効であった。また、スルファサラジン治療も改善しない。治療の次のステップとして最も適切なのは、次のうちどれを阻害する薬剤の投与であろうか?,細胞傷害性Tリンパ球抗原4,上皮成長因子,インターロイキン-1（IL-1）,腫瘍壊死因子α,D
50歳の女性が、慢性的な痛み、こわばり、 疲労を訴えて受診した。身体所見では、僧帽筋、臀筋、後頭下筋群に複数の両側圧痛点を認める。X線所見および臨床検査結果は正常である。最も可能性の高い診断は次のうちどれか?,強直性脊椎炎,線維筋痛症,筋筋膜性疼痛症候群,変形性関節症,B
18歳の男性が胸部を刺されて10分後に救急外来に運ばれた。到着時、痛みを伴う刺激に反応しない。脈拍は130/分、呼吸は8/分で浅く、触知可能な収縮期血圧は60mmHgである。挿管して機械的人工呼吸を行い、0.9％生理食塩水の注入を開始する。5分後、脈拍は130/分、血圧は70/40mmHgである。検査では、鎖骨正中線の左第6肋間に2cmの創がある。頸静脈拡張あり。呼吸音は正常。気管は正中線上にある。心音は聴取できない。以下のうち、次の管理ステップで最も適切なのはどれか?,胸部レントゲン,心エコー,気管支鏡,心嚢穿刺,D
55歳の男性が、2日前から激しい上腹部痛と嘔吐を訴えて救急外来を受診した。過去の病歴に同様のエピソードはない。薬は服用していない。喫煙歴は40パック年で、1日8缶以上のビールを摂取している。腹部診察で心窩部圧痛を認める。臨床検査では、血清アミラーゼ値が467U/L（基準範囲：28-100U/L）、γ-グルタミルトランスフェラーゼ値が212U/L（基準範囲：55U/L未満）である。この患者の関連痛は、以下のどの神経によって脊髄に伝達されるか?,T1-T5前枝,T6-T10前枝,T11-T12前枝,T1-T5後枝,B
2型糖尿病の31歳の女性が、2日前から足に滲出した悪臭を放つ傷があるため受診した。身体所見では、踵に紫黒色の変色を伴う4cmの壊死性創傷が認められる。多量の漿液性排液を生じるクレピタント水疱が認められる。組織生検標本のグラム染色ではグラム陽性桿菌を示す。原因菌が産生する最も可能性の高い病原因子は次のうちどれか?,フィンブリア,ニューモリシン,多糖カプセル,α-毒素,D
骨髄不全の23歳の女性が、ウサギ抗胸腺細胞グロブリンの大量投与で治療を受けている。10日後、発熱、リンパ節腫脹、関節痛、手足の紅斑が出現した。これらの症状の原因として最も考えられるのは次のうちどれか?,ナチュラルキラー細胞によるサイトカイン分泌,好酸球の脱顆粒,組織への免疫複合体の沈着,ポリクローナルTリンパ球の活性化,C
68歳の男性が、慢性閉塞性肺疾患の増悪のため人工呼吸を必要とし、入院している。入院2日目に右側に気胸を発症し、経管的胸腔吻合が必要となった。その後24時間空気漏れが認められたが、現在は止まっている。しかし、患者は落ち着きがなく、闘争的になっている。呼吸音は右胸で減少し、頻脈がみられる。血圧は130/80mmHgである。STAT 胸部ポータブル X 線検査を指示した後、最も適切な処置は次のうちどれか?,β遮断薬を投与する,アルプラゾラムを投与する,患者を人工呼吸器から外し、バッグバルブマスクで換気する,胸腔チューブを留置し直す,D
全身性硬化症（強皮症）の45歳の女性が、進行性の息切れと乾性咳嗽が3週間続いたため受診した。体温36.9℃(98.4°F)、脈拍82/分、呼吸数20/分、血圧136/85mmHg。両下肺野にクラックルが聴取される。肺機能検査では、全肺活量は予測値の80％、肺胞容積で補正した一酸化炭素拡散能は予測値の65％である。肺生検標本の組織学的検査で最も可能性の高い所見は次のうちどれか?,びまん性間質性線維症,肺胞内滲出液,多発性血栓塞栓症,壊死性血管炎,A
出稼ぎ労働者のキャンプで、全年齢の10人が感染する伝染病が発生した。どの患者も何らかの形の予防接種を受けていない。ほとんどの患者は発熱、悪寒、頻呼吸、咽頭痛、腺の腫脹、重度の倦怠感を呈する。呼吸器合併症で死亡した患者と心筋梗塞で死亡した患者がいる。患者のうち7人の呼吸器からグラム陽性桿菌が分離される。この集団発生の原因として最も可能性が高いのは次のうちどれか?,百日咳菌,ジフテリア菌,エプスタイン・バーウイルス,インフルエンザ菌,B
29歳の男性が、心臓がドキドキする、眠りが浅い、全身が落ち着かないという訴えで受診した。彼は2ヵ月前に昇進のため転勤し、新しい職務に集中できないことに気づいた。彼は、職場で責任が増すことに適応できるかどうか心配しており、過去2週間以内に3日間病欠の電話をしたと述べている。最も可能性の高い診断は次のうちどれか?,不安気分を伴う適応障害,全般性不安障害,大うつ病性障害、単発、中等度,強迫性パーソナリティ障害,A
前立腺がんを検出するための新しい血液検査が、300人の男性ボランティアを対象に評価される。血清前立腺特異抗原濃度が5ng/mLを超える（N<4）男性全員に前立腺の針生検を行う。100人の男性が生検を受け、90人に前立腺がんが見つかり、5人に慢性前立腺炎が見つかった。この検査の感度を計算するために必要なものは次のうちどれか?,一般集団における慢性前立腺炎の発生率,検査結果が5ng/mLを超え、生検検体が正常であった男性の数,一般集団における慢性前立腺炎の有病率,検査結果が5ng/mL以下であった男性の前立腺生検,D
会社重役の55歳の男性が腹痛の評価のため入院した。彼は医師には礼儀正しく接するが、看護師や他のスタッフには暴言を吐く。患者の妻と3人の成人した子供のうち2人が面会にやってくる。患者は、「行方不明の子どもは、今も昔も価値がない」とうんざりした様子で言う。この患者の行動の説明として最も可能性が高いのは次のうちどれか?,投影,投影的同一視,反応形成,分裂,D
以前は健康であった37歳の女性が、激しい不安、息切れ、動悸、手足のしびれのエピソードを3ヵ月間経験したため受診した。バイタルサインは正常範囲内である。身体所見では異常なし。甲状腺機能検査と心電図に異常はない。最も適切な薬物療法は次のうちどれか?,炭酸リチウム,メチルフェニデート,オランザピン,パロキセチン,D
ある研究者が、医学生の風邪の罹患率について、学期中の様々な時点における罹患率を調査している。その結果、この学生達の間で期末試験の週に上気道感染症の発生率が増加することがわかった。試験勉強のストレスが免疫系に悪影響を及ぼし、学生が感染症にかかりやすくなっているという仮説がある。この仮説を支持する可能性が最も高い試験週間中の学生の検査所見は次のうちどれか?,AM血清コルチゾール濃度の低下,マクロファージ活性の低下,好塩基球数の増加,リンパ球数の増加,B
30歳の未経産女性が、気分の変化を訴えて受診した。過去数ヵ月間、月経開始の3〜4日前から不安、多動、眠れなくなるという。さらに、月経開始当日は、急性憂うつ、食欲不振、過敏、無気力になるという。精神病歴はない。身体所見は正常である。夫とは2年以上前から妊娠を希望している。既往歴によると、卵管閉鎖を治すために約1年前に卵管形成術を受けている。最も可能性の高い診断は次のうちどれか?,抑うつ気分を伴う適応障害,混合型双極性I型障害,サイクロチミックパーソナリティ,全般性不安障害,A
19歳の女子大生が、膣の炎症と排尿痛が5日続いているため受診した。2週間前に溶連菌性咽頭炎をアモキシシリンで治療した。過去1年間、2人のパートナーと性行為を行っており、避妊にはコンドームを使用している。最終月経は1週間前である。体温は37.2℃(99°F)、血圧は90/60mmHgである。骨盤内診では、外陰部と膣に紅斑がみられ、濃厚な白色の膣分泌物がある。分泌物のpHは4である。 これらの所見の原因として最も可能性が高いのは以下のうちどれか?,細菌性膣炎,カンジダ症,クラミジア・トラコマティス感染症,大腸菌感染症,B
複数のセックスパートナーがいる性的に活発な23歳の男性に、排尿困難と黄色の尿道滲出液がある。滲出液のグラム染色では、多数の好中球が認められ、その多くは細胞内のグラム陰性二球菌を含んでいる。過去2年間に同様の尿道炎を3回経験している。再感染を最もよく説明できる感染菌の特性は次のうちどれか?,抗原性の変異,カタラーゼ,Bリンパ球機能の阻害,Tリンパ球機能の阻害,A
54歳の女性が、1日前に痛みを伴う歯科処置を受けて以来、顎が激しく痛むため救急部を受診した。患者は処置後にコデインを処方され、4時間ごとに服用するよう指示されたが、この鎮痛レジメンを守っているにもかかわらず痛みが続いている。彼女の家族の他の者も、コデインによる疼痛コントロールが不良であった経験がある。この治療失敗の説明として最も可能性が高いのは次のうちどれか?,コデインの吸収低下,コデインからモルヒネへの代謝低下,κ受容体の欠損,コデインの血漿蛋白結合の増加,B
健康な4歳の女児が小児健診のために受診する。左胸骨上縁に沿ってグレード2/6の収縮期駆出性雑音を聴取。S2は大きく分裂しており、呼吸による変化はない。左胸骨下縁に弱い中拡張期雑音を聴取。検査では他に異常を認めない。以下のうち最も可能性の高い診断はどれか?,大動脈弁狭窄症,心房中隔欠損症,大動脈縮窄,僧帽弁逸脱症,B
75歳の女性が、右上腹部が帯状に灼熱痛があり、上腹部から背部正中線まで広がっているため来院した。身体所見では、触診による腹部圧痛は認められない。胆嚢の超音波検査所見は正常。血清アミラーゼ濃度は基準範囲内である。最も可能性の高い診断は以下のうちどれか?,無石胆嚢炎,慢性再発性膵炎,盲腸憩室炎,帯状疱疹,D
36歳の男性が、2週間前から始まった頭痛のため受診した。頭痛は中等度であり、朝目覚めたときからあり、市販の鎮痛剤で軽減する。頭痛の既往歴はない。約8ヵ月前に会計事務所の上層管理職に昇進し、転居を余儀なくされたと話している。現在の身体所見では、両眼の視神経乳頭の辺縁がぼやけている以外は異常がない。次のステップで最も適切なのは以下のうちどれか?,β遮断薬の試用を開始する,頭部CTスキャンをオーダーする,脳波検査をオーダーする,神経内科医に紹介する,B
15歳の少女が、3ヵ月間のにきびのため受診した。乳房と陰毛の発育は12歳から始まっている。初潮は14歳。身体所見では、頬と額に散在する開面皰と閉鎖面皰が認められる。乳房と陰毛の発育はタナー期5期である。この患者のにきびの原因として最も考えられるのは次のうちどれか?,皮脂腺に対するエストロゲン刺激の増加,卵胞刺激ホルモンに対する皮脂腺の反応性の増加,皮脂腺に対する交感神経刺激の増加,アンドロゲンによる皮脂腺の刺激,D
19歳のアジア系女子大生が、鼻づまり、時々透明の鼻漏、軽いのどの痛みが1週間続いたため、大学の保健センターを受診した。2日前から体が熱く感じるようになったが、体温は測っていない。既往歴に異常はなく、服薬は経口避妊薬のみである。アレルギー歴はない。タバコは吸わない。BMIは22kg/m2である。バイタルサインは、体温38.1℃(100.6°F)、脈拍88/分、呼吸数16/分、血圧116/74mmHg。身体所見では、左上顎洞に圧痛があり、膿性排膿はない。左鼓膜後方に透明な液体があり、両側扁桃肥大、左上切歯を叩くと痛みがある。左前頭洞は透視撮影しない。心肺検査では異常なし。この患者の副鼻腔炎の発症機序として最も可能性が高いのは次のうちどれか?,耳管機能障害,粘膜浮腫,鼻ポリープ,経口避妊薬の使用,B
新しい降圧薬併用療法（薬物X）の有効性を標準的な降圧薬単剤療法と比較して評価するランダム化比較試験が実施されている。試験参加者は30〜60歳の女性140例（70％）と男性60例（30％）で、ベースライン血圧は150/95mmHg以上である。研究者らは、降圧治療により血圧が140/90mmHg未満になった場合に降圧治療が有効であると定義した。試験を計画する際、治験責任医師は薬剤Xが標準治療よりも有効であると誤って判断する確率を1％とし、2つの薬剤の有効性が同じであると誤って判断する確率を10％とした。この研究における統計的検出力の最も正確な推定値は次のうちどれか?,1％,10％,40％,90%,D
62歳の男性が、進行性の疲労と足首の腫れが2ヵ月間続いたため受診した。3年前に前部心筋梗塞を起こし、それ以来、軽い労作で息切れがある。現在服用している薬は、ラベタロールと毎日のアスピリンである。タバコは30年前から毎日2分の1箱吸っている。脈拍は100/分で一定、呼吸は20/分、血圧は130/75mmHgである。胸骨角の5cm上に頸静脈の拍動がある。両肺基部でクラックルが聴取される。心臓検査でS3ギャロップを認める。両側中肋骨から足首にかけて浮腫を認める。この患者をさらに評価すると、最も可能性の高い所見は次のうちどれか?,肺毛細血管楔入圧の低下,左心室の収縮障害,僧帽弁の脱落,上大静脈の血栓症,B
47歳の女性が、6週間続いている乾性咳嗽のため受診した。発熱や体重減少はない。過去3ヵ月間エナラプリルによる高血圧治療を受けている。喫煙はしていない。肺疾患の既往はない。体重54kg(120 lb)、身長163cm(64 in)。体温37℃(98.6°F)、血圧130/80mmHg、脈拍70/分、呼吸数12/分。診察と胸部X線検査で異常は認められない。この患者の咳の機序として最も考えられるのは次のうちどれか?,血漿レニン活性の低下,血清アンジオテンシンⅡ濃度の低下,血清アンジオテンシンⅠ濃度の上昇,血清ブラジキニン濃度の上昇,D
6歳の男児が木から落ちて腕を負傷し、2時間後に救急外来を受診した。母親によると、この子は非常に活発で登ることが好きだという。この1年間にトランポリンから落ちて右脛骨を骨折し、自転車から落ちて脳震盪を起こした。教室で走り回ったり、しゃべりすぎたり、席を立ったりして先生から叱られることが多く、宿題の提出を忘れることも多いという。両親は現在離婚している。父親には違法薬物の使用歴がある。患者の身長と体重は50パーセンタイルである。脈拍は80/分、血圧は100/80mmHgである。身体所見では、左肩の脱臼、肘の擦り傷の治癒、膝の様々な治癒段階の斑状出血が認められる。精神状態検査ではニュートラル。本人は走ることと木登りが好きだと言っている。これらの所見の説明として最も可能性が高いのは次のうちどれか?,注意欠陥・多動性障害,行動障害,学習障害,発作障害,A
49歳男性は、跛行に対する合併症のない左大腿-膝窩バイパス術後2日目に病院で回復しているが、現在、左足の痛みが増している。これまでは、術後の経過に異常はなく、疼痛コントロールのために低用量モルヒネが投与されていた。病歴は、メトホルミンと食事療法でコントロールされている2型糖尿病である。現在のバイタルサインは、体温36.8℃(98.2°F)、脈拍80/分、呼吸数20/分、血圧150/92mmHgである。切開創はきれいで、異常な紅斑や腫脹もなく、よく近似している。左下肢と足は青白く見える。左下肢を触診すると、強い大腿脈、弱い膝窩脈、冷たく脈のない足が認められる。最も適切な処置は次のうちどれか?,ベッドサイドでのコンパートメント圧測定,左下肢のドップラー超音波検査,組織プラスミノーゲンアクチベーター（tPA）動脈内投与,術中血管造影法,D
9歳の男児が、過去8週間にわたって頬と上まぶたが赤紫色に変色し、衰弱が進行しているため受診した。症状はキャンプに出かけた直後から始まり、現在は階段を上ること、長距離の歩行、髪をとかすこと、着替えをすることができない。母親によると、旅行中は日焼け止めを念入りに塗り、ダニに刺されたり毒草に触れたりした覚えはないという。唯一の投薬は、乾燥した鱗屑状の斑点が数カ所ある皮膚のためのコルチコステロイド外用薬である。衰弱し、無気力のように見える。身長は75パーセンタイル、体重は25パーセンタイルで、9ヵ月前の診察から体重に変化はない。体温は37.7℃(99.8°F)、血圧は110/68mmHg、脈拍は105/分、呼吸数は28/分である。皮膚所見では、頬とまぶたが赤紫色に変色し、眼窩周囲に浮腫、肘と膝に紅斑と鱗屑、全指関節に扁平な紅色丘疹を認める。全身の筋力低下と近位筋の萎縮がみられる。最も可能性の高い診断は次のうちどれか?,皮膚筋炎,デュシェンヌ型筋ジストロフィー,湿疹,ライム病,A
性的に活発な20歳の女性が、2日間にわたって発熱、寒気、倦怠感、および外陰部の痛みを訴えている。診察では、潰瘍化して複数の衛星病変を形成した外陰膿疱が認められる。鼠径部および大腿部のリンパ節を触診する。病変からの液体の塗抹標本により診断が確定する。最も可能性の高い起因菌は次のうちどれか?,クラミジア・トラコマチス,軟性下疳菌,淋菌,化膿レンサ球菌(A群),B
非ホジキンリンパ腫の64歳男性が、3週間前から手足のしびれが進行し、立つと足が脱力するため受診した。4週間前に3回目の化学療法を受けた。理学所見では屈筋麻痺が認められる。これらの副作用の原因として最も可能性の高い薬物は次のうちどれか?,ドキソルビシン,フルオロウラシル,メトトレキサート,ビンクリスチン,D
52歳の男性が、1年前から日中の過度の眠気のため、妻とともに受診した。本人はその症状に問題はないと考えているが、妻は、来客がある夜早い時間にソファーで寝てしまうことがあるので心配している。また、夜間の運転中に居眠りをし道路から外れて、危うく怪我をするところだった。妻によると、彼はいつも大きないびきをかいており、ここ1年、睡眠中に息が詰まったり、あえいだりするエピソードがあるという。身長178cm(5 ft 10 in)、体重105kg(231 lb)、BMI33kg/m2。脈拍は76/分、呼吸は14/分、血圧は150/76mmHgである。身体所見と神経学的所見では他に異常はない。診断を確定する可能性が最も高いのは次のうちどれか?,24時間外来心電図モニタリング,多重睡眠潜時検査,睡眠ポリグラフ検査,頭部CTスキャン,C
47歳の男性が、突然の息切れ、激しい胸痛、発汗の発現から2時間後に救急外来を受診した。同様の症状の既往歴はない。ヒドロクロロチアジドで治療中の高血圧症である。タバコは30年前から毎日1箱吸っている。脈拍110/分、呼吸数24/分、血圧110/50mmHg。左胸骨縁にグレード3/6の拡張期吹鳴雑音が聴取され、右胸骨縁に放散している。大腿脈拍は両側とも低下している。心電図は左室肥大を示す。最も可能性の高い診断は次のうちどれか?,急性心筋梗塞,大動脈解離,食道破裂,僧帽弁逸脱,B
67歳の女性が、初めてのインフルエンザワクチン接種のために受診した。彼女には未治療の高血圧の既往がある。血圧は160/100mmHg、脈拍は100/分である。インフルエンザウイルスワクチン接種後まもなく、息切れ、じんましん、血管浮腫が出現した。この反応を予防できた可能性が最も高いのは次のうちどれか?,卵アレルギーに関する問診,異種間凝集試験,ヒスタミン試薬による皮膚テスト,βアドレナリン遮断薬による治療,A
多発性硬化症の既往歴のある42歳の女性が、右目の視力が突然低下したため来院した。複視の既往はない。外眼球運動は正常であるが、眼底鏡検査で視神経乳頭の蒼白が認められる。この患者の状態は、次のうちどれが脱髄した結果である可能性が最も高いか?,内側縦走筋膜,眼球運動神経,視神経,三叉神経,C
